1606,40,40,40,19,19,0.126924,0.651881
1607,40,40,40,19,19,0.116082,0.658713
1608,40,40,40,19,19,0.105504,0.665308
1609,40,40,40,19,19,0.0952364,0.671634
1610,40,40,40,19,19,0.0853235,0.677653
1611,40,40,40,19,19,0.0758054,0.68333
1612,40,40,40,19,19,0.0667187,0.688629
1613,40,40,40,19,19,0.058097,0.693516
1614,40,40,40,19,19,0.0499721,0.697956
1615,40,40,40,19,19,0.0423749,0.701921
1616,40,40,40,19,19,0.0353363,0.705385
1617,40,40,40,19,19,0.0288883,0.708323
1618,40,40,40,19,19,0.0230644,0.710716
1619,40,40,40,19,19,0.0178991,0.712547
1620,40,40,40,19,19,0.0134275,0.713804
1621,40,40,40,19,19,0.00968397,0.714475
1622,40,40,40,19,19,0.00670099,0.714551
1623,40,40,40,19,19,0.00450723,0.714026
1624,40,40,40,19,19,0.00312608,0.712893
1625,40,40,40,19,19,0.00257429,0.711149
1626,40,40,40,19,19,0.00286104,0.708792
1627,40,40,40,19,19,0.00398747,0.705821
1628,40,40,40,19,19,0.00594689,0.702239
1629,40,40,40,19,19,0.00872536,0.698051
1630,40,40,40,19,19,0.0123029,0.693265
1631,40,40,40,19,19,0.0166549,0.687894
1632,40,40,40,19,19,0.0217535,0.681954
1633,40,40,40,19,19,0.0275694,0.675467
1634,40,40,40,19,19,0.0340726,0.668456
1635,40,40,40,19,19,0.0412338,0.660952
1636,40,40,40,19,19,0.0490242,0.652988
1637,40,40,40,19,19,0.0574158,0.644597
1638,40,40,40,19,19,0.0663806,0.635819
1639,40,40,40,19,19,0.07589,0.62669
1640,40,40,40,19,19,0.0859136,0.617248
1641,40,40,40,19,19,0.0964181,0.607532
1642,40,40,40,19,19,0.107367,0.597576
1643,40,40,40,19,19,0.11872,0.587414
1644,40,40,40,19,19,0.130432,0.577077
1645,40,40,40,19,19,0.142457,0.566593
1646,40,40,40,19,19,0.154743,0.555989
1647,40,40,40,19,19,0.167241,0.545286
1648,40,40,40,19,19,0.179901,0.534508
1649,40,40,40,19,19,0.192677,0.523674
1650,40,40,40,19,19,0.205527,0.512804
1651,40,40,40,19,19,0.218414,0.501917
1652,40,40,40,19,19,0.231311,0.491031
1653,40,40,40,19,19,0.244195,0.480166
1654,40,40,40,19,19,0.257051,0.469341
1655,40,40,40,19,19,0.269869,0.458575
1656,40,40,40,19,19,0.282646,0.447887
1657,40,40,40,19,19,0.295378,0.437295
1658,40,40,40,19,19,0.308064,0.426816
1659,40,40,40,19,19,0.320699,0.416467
1660,40,40,40,19,19,0.333277,0.406261
1661,40,40,40,19,19,0.345787,0.396211
1662,40,40,40,19,19,0.358213,0.386326
1663,40,40,40,19,19,0.370533,0.376614
1664,40,40,40,19,19,0.382723,0.367078
1665,40,40,40,19,19,0.394757,0.357721
1666,40,40,40,19,19,0.406604,0.348545
1667,40,40,40,19,19,0.41824,0.339549
1668,40,40,40,19,19,0.42964,0.330731
1669,40,40,40,19,19,0.440788,0.322089
1670,40,40,40,19,19,0.451673,0.313623
1671,40,40,40,19,19,0.462291,0.30533
1672,40,40,40,19,19,0.472648,0.29721
1673,40,40,40,19,19,0.482755,0.289263
1674,40,40,40,19,19,0.492629,0.28149
1675,40,40,40,19,19,0.502292,0.273892
1676,40,40,40,19,19,0.511768,0.266472
1677,40,40,40,19,19,0.521077,0.259231
1678,40,40,40,19,19,0.530238,0.252171
1679,40,40,40,19,19,0.539265,0.245293
1680,40,40,40,19,19,0.548164,0.238598
1681,40,40,40,19,19,0.556935,0.232084
1682,40,40,40,19,19,0.565571,0.225749
1683,40,40,40,19,19,0.574058,0.219591
1684,40,40,40,19,19,0.582376,0.213604
1685,40,40,40,19,19,0.590505,0.207784
1686,40,40,40,19,19,0.598424,0.202125
1687,40,40,40,19,19,0.606112,0.19662
1688,40,40,40,19,19,0.613556,0.191263
1689,40,40,40,19,19,0.620747,0.186048
1690,40,40,40,19,19,0.627684,0.180969
1691,40,40,40,19,19,0.634375,0.176022
1692,40,40,40,19,19,0.640835,0.171204
1693,40,40,40,19,19,0.647085,0.16651
1694,40,40,40,19,19,0.653152,0.161941
1695,40,40,40,19,19,0.659064,0.157493
1696,40,40,40,19,19,0.66485,0.153168
1697,40,40,40,19,19,0.670537,0.148963
1698,40,40,40,19,19,0.676145,0.144879
1699,40,40,40,19,19,0.681689,0.140916
1700,40,40,40,19,19,0.687177,0.137071
1701,40,40,40,19,19,0.692606,0.133343
1702,40,40,40,19,19,0.697967,0.129729
1703,40,40,40,19,19,0.703246,0.126226
1704,40,40,40,19,19,0.70842,0.122829
1705,40,40,40,19,19,0.713467,0.119535
1706,40,40,40,19,19,0.718364,0.116338
1707,40,40,40,19,19,0.723092,0.113233
1708,40,40,40,19,19,0.727634,0.110216
1709,40,40,40,19,19,0.731982,0.107281
1710,40,40,40,19,19,0.736136,0.104425
1711,40,40,40,19,19,0.740103,0.101644
1712,40,40,40,19,19,0.743898,0.0989353
1713,40,40,40,19,19,0.747544,0.0962975
1714,40,40,40,19,19,0.751067,0.0937293
1715,40,40,40,19,19,0.754496,0.09123
1716,40,40,40,19,19,0.75786,0.0887994
1717,40,40,40,19,19,0.761186,0.0864374
1718,40,40,40,19,19,0.764495,0.0841442
1719,40,40,40,19,19,0.767803,0.0819194
1720,40,40,40,19,19,0.771115,0.0797627
1721,40,40,40,19,19,0.77443,0.077673
1722,40,40,40,19,19,0.777738,0.0756488
1723,40,40,40,19,19,0.781024,0.0736882
1724,40,40,40,19,19,0.784265,0.0717884
1725,40,40,40,19,19,0.787437,0.0699467
1726,40,40,40,19,19,0.790516,0.0681597
1727,40,40,40,19,19,0.793477,0.0664242
1728,40,40,40,19,19,0.796303,0.0647369
1729,40,40,40,19,19,0.798981,0.0630947
1730,40,40,40,19,19,0.801508,0.0614952
1731,40,40,40,19,19,0.803886,0.059936
1732,40,40,40,19,19,0.806128,0.0584155
1733,40,40,40,19,19,0.808252,0.0569327
1734,40,40,40,19,19,0.810282,0.055487
1735,40,40,40,19,19,0.812247,0.0540783
1736,40,40,40,19,19,0.814173,0.0527068
1737,40,40,40,19,19,0.81609,0.0513729
1738,40,40,40,19,19,0.818019,0.0500771
1739,40,40,40,19,19,0.819979,0.0488196
1740,40,40,40,19,19,0.821979,0.0476007
1741,40,40,40,19,19,0.824021,0.0464201
1742,40,40,40,19,19,0.826099,0.0452771
1743,40,40,40,19,19,0.828199,0.0441709
1744,40,40,40,19,19,0.830303,0.0430999
1745,40,40,40,19,19,0.832385,0.0420624
1746,40,40,40,19,19,0.834419,0.0410565
1747,40,40,40,19,19,0.836382,0.0400798
1748,40,40,40,19,19,0.838249,0.0391303
1749,40,40,40,19,19,0.840004,0.038206
1750,40,40,40,19,19,0.841636,0.0373048
1751,40,40,40,19,19,0.843141,0.0364255
1752,40,40,40,19,19,0.844524,0.0355666
1753,40,40,40,19,19,0.845798,0.0347276
1754,40,40,40,19,19,0.846981,0.0339081
1755,40,40,40,19,19,0.848099,0.0331081
1756,40,40,40,19,19,0.849177,0.0323279
1757,40,40,40,19,19,0.850243,0.031568
1758,40,40,40,19,19,0.851324,0.0308291
1759,40,40,40,19,19,0.852441,0.0301117
1760,40,40,40,19,19,0.853611,0.0294163
1761,40,40,40,19,19,0.854842,0.0287432
1762,40,40,40,19,19,0.856136,0.0280923
1763,40,40,40,19,19,0.857487,0.0274634
1764,40,40,40,19,19,0.85888,0.0268559
1765,40,40,40,19,19,0.860296,0.0262687
1766,40,40,40,19,19,0.861711,0.0257008
1767,40,40,40,19,19,0.8631,0.0251507
1768,40,40,40,19,19,0.864435,0.024617
1769,40,40,40,19,19,0.865695,0.0240981
1770,40,40,40,19,19,0.86686,0.0235928
1771,40,40,40,19,19,0.867918,0.0230998
1772,40,40,40,19,19,0.868864,0.0226182
1773,40,40,40,19,19,0.869701,0.0221473
1774,40,40,40,19,19,0.870437,0.0216866
1775,40,40,40,19,19,0.871091,0.0212361
1776,40,40,40,19,19,0.871684,0.0207961
1777,40,40,40,19,19,0.872242,0.0203668
1778,40,40,40,19,19,0.87279,0.0199488
1779,40,40,40,19,19,0.873357,0.0195428
1780,40,40,40,19,19,0.873964,0.0191493
1781,40,40,40,19,19,0.874629,0.0187688
1782,40,40,40,19,19,0.875364,0.0184017
1783,40,40,40,19,19,0.876175,0.018048
1784,40,40,40,19,19,0.877056,0.0177077
1785,40,40,40,19,19,0.878,0.0173803
1786,40,40,40,19,19,0.878987,0.0170654
1787,40,40,40,19,19,0.879998,0.016762
1788,40,40,40,19,19,0.881006,0.0164692
1789,40,40,40,19,19,0.881987,0.016186
1790,40,40,40,19,19,0.882915,0.0159114
1791,40,40,40,19,19,0.883769,0.0156443
1792,40,40,40,19,19,0.884533,0.0153838
1793,40,40,40,19,19,0.885196,0.0151294
1794,40,40,40,19,19,0.885755,0.0148804
1795,40,40,40,19,19,0.886215,0.0146368
1796,40,40,40,19,19,0.886586,0.0143983
1797,40,40,40,19,19,0.886887,0.0141653
1798,40,40,40,19,19,0.887138,0.0139381
1799,40,40,40,19,19,0.887367,0.0137172
1800,40,40,40,19,19,0.887598,0.0135033
